คำ,POS,ความหมาย
กะทุงหมาบ้า 0,น.,ไม้เถาชนิดหนึ่ง มียางขาวเป็นพิษ ใบมนหรือรูปไข่ปลายแหลม ฐานใบเว้าหรือป้านออกเป็นคู่ตรงข้ามกันตามลำต้นดอกสีเขียวอ่อนเป็นพวงกลม ใช้ทำยา
กะทุน 0,น.,รถ หรือเกวียน
กะทุน 1,น.,"เครื่องกันแดดกันฝนชนิดหนึ่ง เช่น หลังคาเกวียน, หลังคาเรือ เป็นต้น = ประทุน"
กะเทอะ 0,น.,เสลด หรือเสมหะ
กะเทิน 0,น.,"ครึ่ง ๆ กลาง ๆ ไหนก็ทำแล้วแต่ยังไม่เสร็จ, ถลำไป, ดกกระไดพลอยโจน"
กะเทือย 0,น.,กระเทย
กะแทก 0,ก.,"กระทบโดยแรง, กระทุ้ง; พูดกระชากเสียง ให้ดังผิดปกติ แสดงว่าไม่พอใจหรือโกรธ"
กะแทะ 0,น.,เกวียนที่ไม่มีประทุน = ระแคะ
กะโทก 0,น.,"ผ้าที่ผูกเป็นเปล หรือเป็นถุงคล้องไว้ที่คอ, เรียก หนอง หรือบึงที่มีลักษณะอย่างนี้ว่า หนองกระโทก, บึงกระโทก"
กะโทก 1,น.,พรรณไม้ชนิดหนึ่ง คล้ายผักหวานใบมีขนและเบื่อเมา. ส่วนมากว่า ผักหวานเบื่อ
กะนวน 0,น.,ต้นไม้ในจำพวกไม้ชิงชัน
กะน่อง 0,น.,ซ่นเท้า
กะน่อง 1,น.,อวัยวะส่วนหลังของลำแข้ง ตั้งแต่ขาพับลงมาถึงส้นเท้า
กะน่อง 2,*น.,"เป็นขาส่วนล่าง ตั้งแต่เข่าลงไป แบ่ง ๔ ตอน คือ ตอนส้นเท้า เรียกว่า ส้นน่อง, เหนือน่อง ตอนเอ็นพรึง เรียกว่า เอ็นน่อง, เหนอเอนน่องชี้นไป เรียกว่า บีแค่ง, ตอนขาพับ เรียกว่า แอกน่องทบ หรือแอกน่องพับ"
กะน่อง 3,น.,"น่อง, สัน"
กะน่องกะแน่ง 0,ว.,"พูดไม่ชัด, เสียงแปร่ง, พูดตะกุกตะกัก"
กะน่องม้า 0,น.,ผักชนิดหนึ่ง เกิดในน้ำ
กะนาก 0,น.,กรรไกรชนิดหนึ่ง สำหรับหนีบหมาก หรือเคี้ยวกับหมาก เรียกมีดสะนาก
กะบง 0,น.,ภาชนะไม้ขุดรูปมนแบน ลึกประมาณ ๕-๑๐ ซม.ใช้สำหรับสงข้าวเหนียวนึ่งใหม่ยังร้อน ๆ ใช้สำหรับนวดแป้งทำขนมจีนได้ด้วย ดัานหลังใช้เป็นภาชนะ เช่นเดียวกับสำรับ
กะบง 1,น.,ภาชนะไม้ขุดรูปมนแบนชนิดหนึ่ง
กะบงตา 0,น.,"กระบอกตา, กระโบงตา, เช่น “แนใส่ก้น ไปถึกกะบงตา นกก็มะเนมะนาดกอยู่เทิงปลายไม้ (เสียว)"
กะบม 0,น.,ภาชนะชนิดหนึ่งทำด้วยไม้ขุดรูปวงกลม มีขอบ ด้ามสั้น เจาะรูสำหรับแขวน หรือถือสำหรับรองสว่าย หรือสงข้าวเหนียวที่นึ่ง สุกใหม่ หรือใช้อย่างถาดรอง อาหารรับประทาน
กะบวน 0,น.,"หมู่, รูปร่าง, แนว"
กะบวน 1,น.,"ชั้นเชิง, ท่าที"
กะบวย 0,น.,ภาชนะสำหรับตักน้ำมีด้ามถือ โดยมากทำด้วยกะลามะพร้าว
กะบอก 0,น.,"ไม้ไผ่ที่ตัดเป็นท่อนใช้สำหรับขนาดเล็ก, ขนาดใหญ่ว่า กระโบก; เป็นลักษณะนามของที่มีลักษณะ เป็นกระบอก เช่น ปืน หรือข้าวหลาม"
กะบอก 1,น.,ปลาชนิดหนึ่ง
กะบอง 0,น.,ของใช้สำหรับจุดไฟให้สว่าง
กะบอง 1,น.,เครึ่องตามไฟชนิดหนึ่ง = กะไต้มี ๔ ชนิด คือ ๑. ทำด้วยไม้ผุ หรือขอนดอกคลุกนํ้ามันยาง ห่อด้วยใบไม้หรือเปลือกไม้ เรียกว่า กะบองขี้ยา ๒. ทำด้วยชันห่อด้วยใบไม้ เรียกว่า กะบองขี้ชี้ ๓. ทำด้วยยางพลวงที่ตกลงมากับขุยไม้พลวง เรียกว่า กะบองขึ้ตก ๔. ทำด้วยรัง แมลงขี้ควงคล้ายตัวแมลงชันโรง ห่อด้วยใบ ไม้ เรียกว่า กะบองขี้ควง กะบองจำนวน ๑ ดุ้น เรียกว่า ๑ เล่ม จำนวน กะบอง ๑๐ เล่ม มัดรวมกันเข้า เรียกว่า ๑ ลืม
กะบ่องกะแบ่ง 0,ว.,"เป็นช่องเล็กช่องน้อย, ไม่สม่ำเสมอ, ไม่เรียบราบ"
กะบองไต้ 0,น.,ของใช้สำหรับจุดไฟให้สว่าง
กะบองเพชร 0,น.,ไม้พุ่ม ไม่มีใบ มีหนามตามลำต้น ทนสภาพอากาศแห้งแล้งมีหลายชนิด
