คำ,POS,ความหมาย
ลู้ล้า 2,ว.,กระวนกระวาย (ช.พ.).
ลู้ล้า 3,ว.,มีมลทิน.
เล 0,น.,"ทะเล, ห้วงน้ำเค็มที่เวิ้งว้างกว้างใหญ่แต่เล็กกว่ามหาสมุทร."
เล่ 0,น.,ชื่อเครื่องมือดักปลาอย่างหนึ่ง.
เล้ 0,ว.,"เห, เฉ, ไปข้าง, เอียง, ลาด"
เล้ 1,ก.,"ไหลเลื่อน, เอียงกะเท่เล่."
เล้ 2,ว.,"เฉ, เอียง (ดู เกว้ ว.)."
เลกต่าวถึ้ง 0,น.,"ถั่วเขียวต้มน้ำตาล (จ., ภ.ก.)."
เลง 0,น.,"เพื่อน, ใช้เป็นสรรพนามบุรุษที่สาม (ช.พ.)."
เล้ง 0,น.,เครื่องมือสำหรับดักปลาน้ำจืดในนาหรือลำคลอง ทำด้วยเฝือกล้อมเป็น ๒ ตอน มีงาแซงเป็นทางให้ปลาเข้า เมื่อจะจับปลาใช้สวิงลงไปตักในลูกเล้า.
เล้ง 1,น.,นม (อวัยวะ) (ภ.ก.).
เล้ง 2,น.,น้ำนม (ภ.ก.).
เล้ง 3,ว.,"จรจัด, เตร็ดเตร่"
เล้ง 4,ว.,"ซวย, ล้มเหลว."
เล้ง 5,ว.,ไม่เข้าพวก ใช้ในวงการพนัน.
เล้ง 0,น.,"นม, ส่วนของร่างกาย อยู่บริเวณหน้าอก"
เล้งเต้ง 0,ว.,"จรจัด, เตร็ดเตร่"
เล้งเต้ง 1,ว.,จรจัด (ดู เล้ง ว. ๑.).
เล้งเล่น 0,ว.,ไม่ทุกข์ร้อน (ภ.ก.).
เลด 0,ว.,"มีเงื่อนงำ, มีเบื้องหลัง."
เล็ดล่อ 0,น.,มะม่วงหิมพานต์
เล็ดล่อ 1,น.,มะม่วงหิมพานต์ (ดู ยาร่วง).
เลน 0,น.,"เลน, ดินเปียกเหลวจนปั้นไม่ได้."
เลน 1,ก.,"เสื่อมฝีมือ, หย่อนยาน, ฝีมือตก เช่น นักมวยคนนี้เลนแล้ว – นักมวยคนนี้ฝีมือตกแล้ว."
เลน 2,ว.,"เลอะเทอะ, เฉอะแฉะ, มากเกินไป เช่น จานน้ำแกงจนเลน – ราดน้ำแกงมากเกินไป."
เล่น 0,ก.,"เล่น, ทำเพื่อสนุกหรือผ่อนอารมณ์, แสดง เช่น เล่นหนัง - แสดงหนังตะลุง"
เล่น 1,น.,"หมกมุ่นฝักใฝ่ใน เรื่องนั้น ๆ เช่น เล่นเบี้ย - เล่นการพนัน, เล่นผี -เลี้ยงผี, เล่นเหฺน - ทำเสน่ห์."
เล่น 2,ก.,"มีเพศสัมพันธ์, ร่วมเพศ."
เล่น 3,ว.,ไม่จริงจัง.
เล็น 0,น.,ชื่อเรียกแมลงหรือแมงขนาดเล็กเท่าหัวเข็มหมุด หรือเล็กกว่า ที่กัดหรือทำให้เกิดความระคายเคืองต่อร่างกาย.
เล่นเก้ 0,น.,การเล่นซ่อนหา
เล่นขว้างป๊อง 0,น.,การเล่นซ่อนหา
เล่นขว้างโพ้ 0,น.,การเล่นซ่อนหา
เล่นเชี่ยน 0,สำ.,ไม่รู้จักที่สูงที่ต่ำ
เล่นโต้ก 0,น.,การเล่นซ่อนหา
เล่นทาย 0,ก.,การเล่นทายปริศนาคำทายของเด็ก.
เล่นนางชี 0,น.,การเล่นขายหม้อข้าวหม้อแกง.
เล่นบ่อน 0,ก.,การที่ผู้เลี้ยงวัวชนนำวัวเข้าไปในสนาม หรือทุ่งนาเพื่อให้วัวเคยชินกับสภาพของบ่อนวัว.
เลนเปน 0,ว.,"ตะเหลนแป๋น, สูงยาวผิดส่วน."
เลนเปน 1,ว.,ลักษณะน้ำที่แผ่กระจายในบริเวณกว้าง.
เลนเปน 2,ว.,"ลาด, เทต่ำหรือเอียงขึ้นน้อย ๆ."
เล่นผูกแข้ง 0,น.,เล่นพนันวัวตัวใดตัวหนึ่งเป็นการเฉพาะ.
เล่นไม้ขวิด 0,น.,การละเล่นพื้นบ้าน นิยมเล่นในกลุ่มเด็กผู้ชาย.
เล่นหมาชิงกิ๋ว 0,น.,การเล่นหมาชิงบอล หรือลิงชิงบอล.
เล่นหิ้ง 0,สำ.,ไม่รู้จักที่สูงที่ต่ำ
เล่นเอายอด 0,ก.,วิธีเล่นการพนันแบบหนึ่งที่เสี่ยงต่อการแพ้น้อย แต่ถ้าชนะก็ไม่มาก เช่น เล่นเสมอต่อ และรองสลับไปมาจนหักลบแล้วมีกำไรเล็กน้อย.
เล็บ 0,น.,"เล็บ, สิ่งซึ่งมีลักษณะแข็งอย่างเขาสัตว์อยู่ปลายนิ้วสำหรับป้องกันส่วนของปลายนิ้วหรือหยิบจับ เป็นต้น"
เล็บเข้ 0,น.,ชื่อข้าวพันธุ์พื้นเมือง (ก.บ.).
เล็บนก 0,น.,"ชื่อข้าวพันธุ์พื้นเมือง (ก.บ., พ.ท.)."
เล็บมือนาง 0,น.,ชื่อไม้เถาชนิดหนึ่งดอกแรกบานสีขาวแล้วเปลี่ยนสีชมพูและแดง กลิ่นหอม ออกเป็นช่อ เมล็ดใช้ทำยาได้.
เล็บมือนาง 1,น.,ชื่อข้าวพันธุ์พื้นเมือง.
เล็บมือนาง 2,น.,ชื่อกล้วยพันธุ์หนึ่ง ผลเรียวคล้ายนิ้วมือ.
เล็บมือนาง 3,น.,ชื่อไม้พุ่มจำพวกไม้ทะเลชนิดหนึ่ง.
เล็บแมว 0,น.,เครื่องมือสำหรับจุด หรือไสมะพร้าว มะละกอ เป็นต้น.
เล็บแมวใหญ่ 0,น.,ชื่อไม้พุ่มชนิดหนึ่ง (ดู เล็บรอก).
เล็บแมวใหญ่ 1,น.,ชื่อไม้พุ่มชนิดหนึ่ง มีหนาม
เล็บรอก 0,น.,ชื่อไม้พุ่มชนิดหนึ่ง มีหนาม
เลเพลาดพาด 0,ว.,"สะเปะสะปะ, ไม่เป็นระเบียบ."
เลย 0,น.,เมล็ดข้าวที่แตกหน่อ สำหรับเตรียมไว้ตกกล้า.
เลย 1,ว.,"เกินเลย, ผ่าน, พ้น."
เล่หล้อง 0,ก.,"เลหลัง, ขายทอดตลาด (น. lelang ; ภ.ก.)"
เล่หลอน 0,ว.,"เสียเปรียบ, เพลี่ยงพลํ้า."
เล่หลอน 1,ว.,ไม่แน่นอน.
เลหวันตก 0,น.,ทะเลฝั่งอันดามัน.
เลหวันตก 1,สำ.,ไม่สำเร็จตรงตามเป้าหมาย.
เลหวันออก 0,น.,ทะเลฝั่งแปซิฟิก.
เลหวันออก 1,สำ.,"ล้มเหลว, ทำไม่ได้ผล เสียเวลาเปล่า เช่น จีบผู้หญิงไม่ได้ผลเพื่อน ๆ อี้ว่า เลเปล่า."
เลอตู 0,น.,ชื่อไม้เถาชนิดหนึ่ง (ดู คันธุลี).
เลอตู 0,น.,ชื่อไม้เถาเลื้อยเกาะพันต้นไม้อื่น วงศ์ Asclepiadaceae ใบเดี่ยวเรียงตรงข้ามกัน ดอกเล็กสีขาวนวล ฝักเรียว
เลอะเคอะ 0,น.,สมุนไพรสำหรับแก้เมื่อย (ซาไก).
เลอะเปรอะปรึง 0,ว.,เลอะเทอะไปทั่ว (ภ.ก.).
เละ 0,น.,มะลิ
เละ 1,น.,หมวก (ภ.ก.).
เละ 2,น.,มะลิ (ดู มฺลิ น. ๑.).
เลา 0,ว.,"พอเป็นรูปเค้า, รู้เรื่องเพียงเคร่า ๆ."
เล่า 0,ก.,"เล่า, พูดหรือบอกเรื่องราวให้ผู้อื่นฟัง เช่น เล่าเรื่อง."
เล่า 1,ว.,"อีก, ซ้ำ เช่น ร้องเล่า - ร้องอีก."
เลาแกะ 0,น.,ด้ามแกะที่ใช้เก็บข้าว เรียกว่า เรี่ยแกะ
เลาแกะ 1,น.,ด้ามแกะที่ใช้เก็บข้าว (ดู เรี่ย น. ๒.).
เลาลาด 0,ว.,"พอเป็นรูปเค้า, รู้เรื่องเพียงเคร่า ๆ."
เล้าเฮ็ว 0,น.,"ใบพลู (จ., ภ.ก.)."
เลาะ 0,ก.,"เลาะ, ชิดแนว"
เลาะ 1,ก.,ทะเลาะ (ส.ฎ.).
เลาะ 2,ก.,เลาะ (ดู เหลาะ ก. ๒.).
เลาะ 3,ก.,หายไปโดยไม่ได้ร่องรอย (ดู โละ ก.).
เลาะ 4,ก.,ทำให้ด้ายที่เย็บหลุด เช่น เลาะผ้า.
เลาะ 5,ก.,หายไปโดยไม่ได้ร่องรอย เช่น ตำนานท่านพะโคะว่าท่านโละทั้งเป็น
เลิก 0,ก.,ยกหรือเปิดสิ่งที่ปูลาดหรือคลุมออก เช่น เลิกผ้า - เปิดผ้า.
เลิก 1,ก.,"หยุด, งดกระทำ, สิ้นสุดลงชั่วคราวหรือตลอดไป เช่น เลิกโรง - หยุดการแสดง"
เลิก 2,ก.,หย่าร้าง
เลิกเคย 0,ว.,มากมาย เช่น ผิดเลิกเคย - ผิดมากมาย (ช.พ.).
เลิกชาติ 0,ว.,ทั้งชีวิต (ภ.ก.).
เลิกเรียน 0,น.,ช่วงเวลาเลิกเรียนประมาณ ๑๕.๓๐ - ๑๖.๓๐ นาฬิกา.
เลิกโรงเรียน 0,น.,ช่วงเวลาเลิกเรียนประมาณ ๑๕.๓๐ - ๑๖.๓๐ นาฬิกา.
เลิกลาก 0,ว.,"เลิ่กลั่ก, ตื่น"
เลิ่ง 0,น.,ระยะชั่วตับจากตับหนึ่งไปอีกตับหนึ่งในการมุงหลังคาจาก (ภ.ก.).
เลิด 0,ก.,"เตลิด, เหลิง"
เลิด 1,ว.,"เลิศ, ยอดดี หรือยอดเยี่ยมในทางใดทางหนึ่งเป็นพิเศษ."
เลิด 2,ว.,เสียงดัง.
เลิ่น 0,ก.,"ลื่น, อาการที่พลาดไถลหรือเคลื่อนไปได้คล่องบนพื้นที่เรียบเกลี้ยง ซึ่งมีลักษณะเป็นมันเป็นเมือก"
เลิ่น 1,ก.,"พูดจาหยาบโลน, ทะลึ่ง"
เลิ่น 2,ก.,ดู มลื่น.
เลิ้น 0,ก.,"พูดจาหยาบโลน, ทะลึ่ง"
เลิ้น 1,น.,ชื่อหญ้าชนิดหนึ่ง คล้ายเอื้อง กินได้.
เลิ้น 2,ก.,งอกงาม.
เลิ้น 3,ก.,"พูดจาหยาบโลน, ทะลึ่ง (ดู เลิ่น ก. ๑.)."
เลิ้น 4,ว.,"โล่งเตียน, โล้น เช่น หัวเลิ้น, หน้าผากเลิ้น."
เลิ่มเปิ้ม 0,ว.,"ป้ำ ๆ เป๋อ ๆ, หลง ๆ ลืม ๆ (ช.พ.)."
เลีย 0,ก.,แลบลิ้นกวาดบนสิ่งใดสิ่งหนึ่ง.
เลีย 1,ก.,ถูกความร้อนจากไฟ หรือแดดจนเสื่อมสภาพ เช่น แดดเลียผ้าจนสีตก.
เลียง 0,น.,ภาชนะร่อนแร่ ทำด้วยไม้ เป็นรูปกลม ตรงกลางบุ๋ม.
เลียง 1,น.,"แกงเลียง, ชื่อแกงชนิดหนึ่งใส่กะปิ พริกไทย ใส่ผักหลายชนิด รสไม่เผ็ด."
เลียง 2,ก.,วิธีปรุงอาหารชนิดหนึ่ง ใช้ผักเป็นส่วนสำคัญ.
เลียง 3,ก.,"คอยดูลาดเลา, เลียบเคียง."
เลียง 4,ลัก.,เรียกข้าวมัดหนึ่ง ๆ ว่า ข้าว ๑ เลียง (ข้าวที่เก็บเป็นรวงด้วยแกะประมาณ ๑ กำมือ).
เลี้ยง 0,ก.,"เลี้ยง, ดูแล, เอาใจใส่, บำรุง, ปรนเปรอด้วยอาหารการกิน เป็นต้น."
เลี้ยงต้อย 0,ก.,การนำวัวชนที่มีอายุน้อยมาเลี้ยงเพื่อเตรียมไว้เป็นวัวชนในวันข้างหน้า.
เลี้ยงบู่ 0,น.,น้ำเต้า (ช.พ.)
เลี้ยงลูกให้รู้ค่า เลี้ยงหมาให้รู้ค่าแหะ 0,สำ.,เป็นคำเตือนให้รู้ว่าการเลี้ยงลูกต้องสอนให้รู้จักผิดชอบชั่วดีก็เหมือนกับการเลี้ยงหมาต้องห้ามไม่ให้กัดคนและสัตว์อื่น.
เลี้ยงลูกอย่ารักแตสวน ให้ชาวบ้านเขารักด้วย 0,สำ.,รักลูกให้ถูกทาง คือ ต้องสอ ลูกให้รู้จักผิดชอบชั่วดี เป็นที่รักของทุกคน.
เลียด 0,น.,เครื่องมือสำหรับชักหวาย หรือตอกจักสานต่าง ๆ ให้เป็นเส้นกลมขนาดต่าง ๆ ทำด้วยแผ่นโลหะเจาะรูตามขนาดที่ต้องการ เช่น ชักเรียดย่านลิเภา
เลี้ยด 0,ก.,"ช้อน, ตักออก, ปาดให้เสมอ เช่น เกียดน้ำหม้อทุ่ม - ช้อนน้ำข้าวทิ้ง, เกียดปลาทุ่ม - ช้อนปลาทิ้ง"
เลียดกำ 0,น.,เม็ดระกำอ่อน
เลียบ 0,น.,ชื่อไม้ต้นตระกูลไทรชนิดหนึ่ง คล้ายต้นกร่าง มักขึ้นอยู่บนต้นไม้อื่นทำให้ต้นไม้นั้นตาย ใบและผลอ่อนกินได้.
เลียบ 1,ก.,"เลียบเคียง, ลัดเลาะ."
เลี้ยบ 0,ลัก.,"ลูก, เม็ด (จ., ภ.ก.)."
เลี้ยบตุ่ย 0,น.,"ชื่อการพนันชนิดหนึ่ง ใช้ตัวหมากรุกจีน ซึ่งทำจากไม้หรือพลาสติกมาเล่น (ภ.ก., พ.ง.)"
เลี้ยบตุ่ย 1,น.,ชื่อการพนันชนิดหนึ่ง ใช้ตัวหมากจีนมาเล่น (ดู ส่ามก๊อก).
เลี่ยม 0,ก.,"เข้ากรอบ, ใส่กรอบ, หุ้ม."
เลี่ยม 1,ก.,"เชื่อม, ทำให้ติดเป็นเนื้อเดียวกัน."
เลี่ยม 2,ก.,แทงโปวิธีหนึ่ง.
เลี่ยมเตียน 0,ก.,"เชื่อมให้ติดกัน,บัดกรี (ภ.ก.)."
เลียว 0,น.,ไม้ที่ขึงใบเรือ ด้านล่างเรียก เดียวล่าง ด้านบนเรียก เดียวบน.
เลี่ยว 0,น.,ไม้ไผ่ที่ตัดมาระหว่างข้อเป็นกระบอก ไว้เป่าลมใส่ไฟในเตาให้ลุก (ภ.ก.).
เลี่ยว 1,ก.,เสียดาย เช่น เลี่ยวจัง - เลียดายจัง.
เลี่ยว 2,ก.,"เสียหาย เช่น เลี่ยวหมด - เสียหายหมด, ซีเสี่ยว - ตายแล้ว."
เลี่ยว 3,ว.,หมด เช่น เลี่ยวแล้ว - หมดแล้ว.
เลียะ 0,น.,"กระแต, ชื่อสัตว์เลี้ยงลูกด้วยนม รูปร่างคล้ายกระรอก แต่อยู่ต่างวงศ์กัน มีขนาดเล็กกว่า ปากแหลม ไม่มีฟันแทะ กินทั้งสัตว์และผลไม้ (ภ.ก., พ.ง.)"
เลียะ 1,น.,กระแต (ดู เรียะ).
เลียะ 2,ก.,การทำร้ายหรือการป้องกันตัวโดยแบมือให้แข็ง แล้วแทงอวัยวะส่วนใดส่วนหนึ่ง
เลียะผะ 0,ก.,การทำร้ายหรือการป้องกันตัวโดยแบมือให้แข็ง แล้วแทงอวัยวะส่วนใดส่วนหนึ่ง
เลือก 0,ก.,"เลือก, คัดสิ่งที่มีจำนวนมากกว่าหนึ่งขึ้นไปเพื่อเอาไว้หรือเอาออกตามต้องการ."
เลือก 1,ว.,"เป็นเมือก, เหนียว ๆ ลื่น ๆ."
เลือง 0,ว.,เป็นมันเลื่อม เช่น มันกินจนปากเมฺลือง
เลือง 1,ก.,ชำเลือง.
เลือง 2,ว.,เป็นมันเลื่อม (ดู เมลือง ว. ๒.).
เลือด 0,น.,"เลือด, ของเหลวปกติมีสีแดง อยู่ในหลอดเลือดและหัวใจของคนและสัตว์ สัตว์ไม่มีกระดูกสันหลัง เช่น แมลง กุ้ง หอย มีเลือดสีน้ำเงินจาง ๆ."
เลือด 1,น.,ระดูหรือเลือดประจำเดือนที่ออกจากมดลูก.
เลือดขาว 0,น.,โรคระดูขาว.
เลือดขาว 1,น.,ชื่อบุคคลในตำนานพื้นเมืองเรียก เจ้าแม่นางเลือดขาว.
เลือดควาย 0,น.,ชื่อไม้ต้นจำพวกกรวยป่า (ก.บ.).
เลือดตี 0,ก.,ตกเลือด (ช.พ.).
เลือดมา 0,ก.,มีประจำเดือน.
เลือดหลง 0,น.,โรคของสตรีชนิดหนึ่ง เกิดจากระดูผิดปกติ.
เลือน 0,ก.,"เกลื่อน, ทำให้ค่อย ๆ หายไป เช่น เลือนฝี - เกลื่อนฝี."
เลื่อน 0,ก.,"กระถด, เลื่อนไปเล็กน้อย"
เลื่อน 1,ก.,กระถด (ดู ถด).
เลือนเลือน 0,ว.,"บ่อย ๆ เนือง ๆ เช่น เขามาเลือนเลือน -เขามาบ่อย ๆ (น.ธ., ป.น., ย.ล.)."
เลื่อมลั่ง 0,ว.,เหลือกำลัง.
เลื่อมลั่ง 1,ว.,"หลัด ๆ, ไว ๆ, เร็ว ๆ นี้ (เทียบภาษากลางคือเหลื่อมหลัง)."
เลื่อย 0,น.,"เลื่อย, เครื่องมือสำหรับตัด มีหลายชนิด ใบเลื่อยทำด้วยเหล็กกล้า ด้านที่ใช้เลื่อยมีคมเป็นฟันจัก ๆ เช่น"
เลื่อย 1,ก.,ตัดด้วยเลื่อย.
เลื่อยคันนู 0,น.,เลื่อยที่มีโครงคล้ายธนู มีหลายขนาด ใช้สำหรับตัดฟืน.
เลื่อยโครง 0,น.,เลื่อยสำหรับแปรรูปไม้ใช้คนเลื่อย ๒ คน.
เลื่อยดือ 0,น.,เลื่อยขนาดใหญ่ ยาว.
เลื่อยตัด 0,น.,เลื่อยสำหรับตัดไม้ให้ขาดเป็นท่อน ๆ มีตาห่าง
เลื่อยเตย 0,ก.,การผ่าใบเตย เอาส่วนที่มีหนามออกไป เพื่อใช้เป็นตอกจักสานต่อไป.
เลื่อยเตย 1,ก.,เมื่อย.
เลื่อยบ้อง 0,น.,เลื่อยสำหรับตัดไม้ให้ขาดเป็นท่อน ๆ มีตาห่าง
เลื่อยม่า 0,น.,เลื่อยสำหรับแปรรูปไม้ เอาแบบอย่างมาจากชาวพม่า.
เลื่อยมือ 0,น.,เลื่อยขนาดเล็ก ๆ มีโครงขันใบเลื่อยให้ตึงหย่อนได้ ใช้เลื่อยคนเดียว.
เลื่อยยอก 0,น.,เลื่อยสำหรับแปรรูปไม้ ใช้เลื่อยคนเดียว
เลื่อยหล้า 0,ก.,เมื่อยล้าและอ่อนแรง.
เลื่อยหูช้าง 0,น.,เลื่อยลันดา มีหลายขนาด
เลื่อยหูหลาม 0,น.,เลื่อยลันดา มีหลายขนาด
เลื่อยอีเนะ 0,น.,เลื่อยสำหรับแปรรูปไม้ ใช้เลื่อยคนเดียว
เลือะ 0,น.,"ตัวเหลือบ, ชื่อแมลง รูปร่างคล้ายแมลงวัน แต่ตัวโตกว่า มีปีกคู่เดียวซึ่งมักใส แต่บางชนิดเป็นลายสีต่าง ๆ เช่น น้ำตาล น้ำเงิน รวมทั้งสีเลื่อมพราย หนวดปล้องปลายมีลักษณะเรียวโค้งงอ คล้ายเคียว ตาโต ตัวผู้ตาชิดกัน ตัวเมียตาห่าง ปากมีอวัยวะ เป็นแผ่นกลมคล้ายใบมีดตัดเนื้อให้ขาด และมีอวัยวะเป็นท่อดูดของเหลวกินได้ ตัวเมียดูดเลือดมนุษย์ และสัตว์."
เลือะ 1,น.,เหงือกของปลา.
เลือะ 2,ก.,"ค้อน, เหลือก."
แล 0,น.,ชื่อนกชนิดหนึ่ง คล้ายนกแก้ว.
แล 1,ก.,ดู มอง เช่น ไปแลหนัง - ไปดูหนัง.
แล 2,ก.,เยี่ยม เช่น ไปแลแม่ - ไปดูแม่.
แล 3,ก.,ส่อง เช่น แลจก - ส่องกระจก.
แล้ 0,น.,แผลที่เกิดจากการเสียดสีของเนื้อ
แล้ 1,น.,"แผลที่เกิดจากการเสียดสีของเนื้อ, แผลกดทับ (ดู แหละ น.)."
แลก 0,ก.,"แลก, เอาสิ่งหนึ่งให้ไปเพื่อได้สิ่งหนึ่งที่ต้องการมา, สับเปลื่อน, ซื้อของด้วยของ เช่น แลกเบี้ย - แลกเงินย่อย."
แลกเบี้ย 0,ก.,แลกเงินย่อย
แลเกล็ด 0,สำ.,"ดูแวว, ดูบุคลิก คล้ายดูลักษณะลายเกล็ดที่ขาไก่."
แลง 0,น.,"ชะแลง, เครื่องมือชนิดหนึ่ง ทำด้วยท่อนเหล็ก มีปลายแบนสำหรับงัดสิ่งของหรือขุดดิน."
แลง 1,น.,"ศิลาแลง, ชื่อหินชนิดหนึ่ง เมื่ออยู่ใต้ดินมีลักษณะเป็นดินอ่อน แต่เมื่อถูกลมแล้วแข็ง เป็นหินสีแดงอย่างอิฐเผา แต่ปรุเป็นรูเหมือนไม้ที่เพรียงกิน."
แล่ง 0,น.,ภาชนะตวงข้าวทำด้วยกะลามะพร้าว
แล่ง 1,ก.,"ร่อน, เขย่า, สั่น"
แล่ง 2,น.,ภาชนะตวงข้าวทำด้วยไม้ มีความจุเท่ากับ ๑ ใน ๔ ของถัง หรือ ๑ แล่ง เท่ากับ ๕ ลิตร (ดู ตรา น. ๒.).
แล่ง 3,ก.,"ร่อน, เขย่า (ดู แร่ง)."
แล่ง 4,ก.,แล่เนื้อ (ภ.ก.).
แล้ง 0,น.,"แล้ง, หน้าน้ำแล้ง, ฤดูไม่มีฝน."
แล้ง 1,ก.,ฝนหยุดตก.
แล้ง 2,ว.,ไม่มีหรือมีน้อย.
แลงาม 0,สำ.,"ดูเล่น, ประดับ เช่น รักษาปลากัดไว้แลงาม - เลี้ยงปลากัดไว้ดูเล่น."
แล็ด 0,น.,"เมล็ด, ส่วนภายในของผลไม้ที่เพาะเป็นต้นขึ้นได้."
แล็ดข้าว 0,น.,ขนมข้าวพอง
แล็ดล่อ 0,น.,มะม่วงหิมพานต์
แลดี 0,ว.,"ดูดี, งดงาม."
แลได้ 0,ว.,ดูดาย.
แลได้ 1,ว.,ใช้ได้.
แลต้า 0,สัน.,ดูซิ่.
แลทาง 0,ก.,ดูต้นทางให้ในการลอบเล่นการพนัน.
แลที 0,ว.,คำบอกกล่าวมีความหมายเหมือนดูซี่ เช่น แลทีโด้ - ดูซินั่น (ภ.ก.).
แลน 0,น.,"ตะกวด, ชื่อสัตว์เลื้อยคลาน ตัวสีน้ำตาลเหลือง ปากแหลม ลิ้นยาวแยกเป็น ๒ แฉก หางยาวใช้ฟาดเพื่อต่อสู้ป้องกันตัว อาศัยตามป่าโปร่งมากกว่าป่าทึบ หากินตามพื้นดิน ขึ้นต้นไม้เก่ง พาดตัวนอน ผึ่งแดดตามกิ่งไม้"
แลน 1,ว.,ถอน
แล่น 0,ก.,"วิ่ง, ก้าวไปโดยเร็วยิ่งกว่าเดิน เช่น แล่นทุ่ม - วิ่งและทิ้งคนอื่นไว้."
แล็น 0,ว.,"ล้นออกมา, ปลิ้นออกมาเกินขอบเขต, ผิดส่วน เช่น พุงแพล็น - พุงใหญ่ยื่นออกมา"
แล็น 1,ว.,ล้นออกมา (ดู แพล็น).
แล่นท่ง 0,สำ.,บ้า.
แล่นท่ง 1,สำ.,ท้องเดิน.
แล่นทุ่ม 0,ก.,"วิ่งหนี, ทิ้งสิ่งของหรือคนอื่น."
แล่นเรื่อง 0,ก.,วิ่งเต้นต่อสู้คดี.
แล่นเส้น 0,ก.,"เข้าเส้น, ซึมซาบไปทั่วร่างกาย."
แลบตา 0,สำ.,เห็นถนัดตาทำให้เกิดความอยากได้ เช่น มึงอย่าวางแหวนไว้ให้โทนแรงมันแลบตา - มึงอย่าวางแหวนไว้ให้โทนโท่จนเกินไป มันเตะตา (ภ.ก.).
แลแปะ 0,น.,มันฉาบ ใช้เฉพาะมันสำปะหลัง (น.ธ.).
แลไปแลมา 0,ก.,"ควานหา, ค้นหารอบ ๆ ตัว."
แล้ว 0,ว.,ลักษณะอาการกระทำใด ๆ เสร็จ สิ้น จบ ล่วงไปหรือสิ้นสุดลง.
แล้วแล้วมา 0,น.,"อดีต, ที่ผ่านมา."
แล้วไสหมึง 0,ว.,แล้วกงการอะไรของคุณ.
แลว่า 0,ว.,"เห็นว่า, น่าจะ เช่น นายดำกับนายแดงเถียงกันหนัก แลว่าถึงขั้นฆ่าแกงกันทีเดียว - นายดำกับนายแดงเถียงกันรุนแรงน่าจะถึงขั้นรบราฆ่าฟันกัน."
แลหล้อง 0,ก.,"เลหลัง, ขายทอดตลาด (น. lelang ; ภ.ก.)"
แล่หล้อง 0,ก.,เลหลัง (ดู เล่หล้อง).
แลหา 0,ว.,เถอะนะ เช่น เอาแลหา - เอาเถอะนะ.
แล่ะ 0,ว.,"สิ, แหละ เช่น เอาแล่ะ - เอาสิ, นั่นแล่ะ - นั่นแหละ."
และนี้ 0,ว.,เดี๋ยวนี้ (ดู และและ).
และนี้ 0,ว.,"เดี๋ยวนี้, บัดนี้"
และและ 0,ว.,"เดี๋ยวนี้, บัดนี้"
โล 0,น.,เครื่องชั่งน้ำหนัก.
โล 1,ก.,ผูกชายผ้าขาวม้าให้เป็นถุงใส่ของ (ส.ฎ.).
โล 2,ลัก.,"มาตราวัดน้ำหนัก, ระยะทาง เช่น กิโลกรัม, กิโลเมตร."
โล่ 0,น.,"โล่, เครื่องปิดป้องศัตราวุธ รูปสี่เหลี่ยมผืนผ้า ทำด้วยโลหะหรือหนังดิบ ด้านหลังมีที่จับ"
โล่ 1,ก.,"ทะลึ่งตัว, ทอดยอดขึ้นเหนือน้ำ เช่น ผักบุ้งโล่."
โล่ 2,ก.,หายไปโดยไร้ร่องรอย.
โล่ 3,ก.,ส่องกระจก เช่น
โลก 0,น.,"ผู้ที่เกิดจากพ่อแม่ หรือโดยปริยายถือว่ามีฐานะเสมือนลูก, ผลไม้ที่มีลักษณะไปทางกลมหรือ ป้อม, สิ่งรอง ๆ อันประกอบกับสิ่งใหญ่กว่าหรือที่สำคัญกว่า เช่น ลูกบ้าน, สิ่งของที่มีรูปไปทางกลม หรือป้อม"
โลก 1,น.,ดู ลูก.
โลกกะจีนโนราโรงหนึ่ง 0,น.,พริกพันธุ์หนึ่ง ผลโตขนาดเท่าพริกหยวก รสเผ็ดมาก จึงเปรียบเทียบว่าพริกพันธุ์นี้เม็ด หรือผลหนึ่งสามารถปรุงอาหารให้คณะมโนราห์ทั้งคณะรับประทานได้.
โลกกะติ๋ง 0,น.,ลูกดิ่งที่ใช้ในงานก่อสร้าง (น.ธ.).
โลกกะปะ 0,น.,"ขวานขนาดเล็ก, ลูกกระพรวน (น.ธ.)."
โลกแก็บ 0,น.,หมากเก็บ (น.ธ.).
โลกขวีด 0,น.,นกหวีด (น.ธ.)
โลกขี้ 0,น.,"ก้น เช่น รูขี้หม้อ - ก้นหม้อ, รูขี้ยา - ก้นบุหรี่"
โลกไขโต๊ะบัง 0,น.,"กะทกรก, ชื่อไม้พุ่มรอเลื้อย ตามลำต้นมีหนามห่างๆ ใบรูปไข่หรือรี ๆ ดอกเล็กสีขาว อยู่เป็นกระจุกที่ง่ามใบ ผลกลมหรือรีขนาดเท่าเม็ดบัว เขื่อง ๆ เป็นสมุนไพร"
โลกไขบัง 0,น.,"กะทกรก, ชื่อไม้พุ่มรอเลื้อย ตามลำต้นมีหนามห่างๆ ใบรูปไข่หรือรี ๆ ดอกเล็กสีขาว อยู่เป็นกระจุกที่ง่ามใบ ผลกลมหรือรีขนาดเท่าเม็ดบัว เขื่อง ๆ เป็นสมุนไพร"
โลกโฆ 0,น.,ส้มแขก (น.ธ.)
โลกฉี 0,น.,เบี้ยที่ใช้แทนเงินในการเล่นการพนัน
